Device Time, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°F),Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Intake Air Temperature(°F),Speed (OBD)(mph)
06-Jun-2018 16:36:19.478,-0.67,8.19,4.61,0.01,1,-0.1,0.02,0.09,-,14.36,0,1,141.8,737.5,0.01,54.12,497,294.16,33.02,-117.1,87.8,0
06-Jun-2018 16:36:20.477,-0.86,8.51,4.28,0.01,1,-0.07,-0,0.09,-,14.36,0,1,141.8,737.5,0.01,54.12,495.17,289.95,33.02,-117.1,87.8,0
06-Jun-2018 16:36:21.480,-1.26,8.18,4.21,0.01,1,-0.08,-0.05,0.03,-,14.36,0,1,141.8,737.5,0.01,54.12,496.2,293.4,33.02,-117.1,87.8,0
06-Jun-2018 16:36:22.477,-1.57,9.28,4.77,0.11,1,-0.11,0.07,0.09,-,14.36,0,1,141.8,737.5,0.01,54.12,494.93,296.31,33.02,-117.1,87.8,0
06-Jun-2018 16:36:23.477,-2.21,8.6,3.92,0.02,1,-0.18,-0,0,-,14.36,0,1,141.8,737.5,0.01,54.12,494.96,295.23,33.02,-117.1,87.8,0
06-Jun-2018 16:36:24.479,-2.75,8.99,4.53,0.1,1,-0.21,-0.01,0.02,-,14.36,0,0,141.8,737.5,0.01,54.12,498.55,281.66,33.02,-117.1,87.8,0
06-Jun-2018 16:36:25.477,-1.98,8.29,3.75,0.02,1,-0.17,-0.04,-0.05,-,14.36,0,0,141.8,737.5,0.01,54.12,497.56,257.59,33.02,-117.1,87.8,0
06-Jun-2018 16:36:26.477,-1.47,8.42,3.4,0.01,1,-0.15,0.02,0.01,-,14.36,0,0,141.8,737.5,0.01,54.12,497.02,231.43,33.02,-117.1,87.8,0
06-Jun-2018 16:36:27.477,-1.8,8.83,3.61,0.02,1,-0.16,0.01,-0.02,-,14.36,0,0,141.8,737.5,0.01,54.12,497.89,216.04,33.02,-117.1,87.8,0
06-Jun-2018 16:36:28.477,-0.84,9.17,3.45,0.01,1,-0.04,0.06,-0.05,-,14.36,0,0,141.8,737.5,0.01,54.12,498.33,207.16,33.02,-117.1,87.8,0
06-Jun-2018 16:36:29.476,-0.6,8.62,4.26,0.01,1,-0.01,-0,0.04,-,14.36,0,0,141.8,737.5,0.01,54.12,497.21,204.08,33.02,-117.1,87.8,0
06-Jun-2018 16:36:30.481,-0.32,8.63,3.96,0,1,0.01,0,0,-,14.36,0,0,141.8,737.5,0.01,54.12,496.59,204.87,33.02,-117.1,87.8,0
06-Jun-2018 16:36:31.477,-0.91,8.23,4.52,0.02,1,-0.05,-0.04,0.06,-,14.36,0,1,141.8,737.5,0.01,54.12,496.51,207.14,33.02,-117.1,87.8,0
06-Jun-2018 16:36:32.477,-1.24,8.94,4.12,0.04,1,-0.04,0.03,0.02,-,14.36,0,1,141.8,737.5,0.01,54.12,495.4,208.16,33.02,-117.1,87.8,0
06-Jun-2018 16:36:33.478,-0.55,8.71,4.09,-0.01,1,-0.01,-0.05,0.04,-,14.36,0,1,141.8,737.5,0.01,54.12,493.64,209.15,33.02,-117.1,87.8,0
